UniqueCount	AmbigCount
0	6
0	0
0	0
0	7
0	0
0	6
0	6
1	8
6	71
31	1689
12	1827
1746	4513
0	722
0	673
0	2344
0	1114
0	813
0	443
43	135
15	140
0	102
0	124
0	97
1	118
0	98
0	8
0	1
0	31
0	10
0	5
0	25
0	0
0	2
0	2
0	0
0	0
0	0
0	0
1101	245
6	245
0	173
0	80
0	8
0	65
536	941
1	1417
0	1250
0	14
10	0
0	391
0	15
0	15
5	249
0	10
0	52
0	51
0	0
0	0
0	0
68	19
0	19
0	0
0	0
0	0
0	0
0	0
331	431
85	97
60	78
1	120
69	238
0	0
1	0
0	0
0	0
0	0
0	0
5	4
20	24
0	13
0	20
7	10
0	1
0	224
78	2166
80	1141
0	197
0	1652
1	312
0	113
0	1496
0	2031
0	3322
17	1600
29	6615
12	1713
0	257
0	332
0	1468
0	5085
0	1191
0	998
35	2070
0	37
0	598
0	5533
0	5076
0	0
0	0
0	0
0	0
1	0
144	0
0	10
0	19
0	0
0	0
0	2
0	4
0	11
0	13
0	19
10	273
2	11
0	24
34	284
0	235
0	54
0	11
0	8
5	0
0	45
0	45
0	45
0	15
0	45
0	47
8	418
0	527
0	641
0	545
4	480
6	480
0	121
3	40
5	270
0	25
2	127
4	68
0	85
0	1
0	1
1	0
0	0
21	482
25	8
0	0
2	485
240	2312
10	2119
0	1517
0	814
0	0
0	494
15	395
0	13
0	256
0	8
2	2312
0	0
0	0
0	0
0	0
0	0
0	0
2551	13150
0	751
4	12777
0	12596
9	91
0	5
0	5
0	5
0	0
0	0
0	5
0	0
0	2
0	82
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
1301	2076
0	934
21	827
0	1285
0	540
0	483
17	151
2	75
81	1344
2	523
2	346
0	39
0	116
31	1403
0	978
0	489
0	61
0	172
0	120
11	63
38	107
0	853
0	3
0	389
0	19
0	347
5	358
0	343
0	25
0	27
0	1
0	15
0	126
0	9
0	373
34	836
0	554
0	572
2	117
0	287
0	448
0	488
0	144
0	104
0	110
0	32
0	32
0	0
0	0
0	0
0	0
0	0
0	1
0	32
0	7
0	0
0	2
0	3
0	2
0	8
0	6
0	0
0	1
0	1
0	0
32	7
0	0
222	2532
2	2073
127	1616
0	2023
0	1161
20	157
20	321
0	276
0	198
0	11
0	113
0	0
0	24
0	47
0	4
0	4
814	1025
2	85
12	798
46	931
1	908
1	356
0	0
0	0
1	0
0	0
0	0
9	443
0	8
0	0
0	148
0	96
0	10
2	70
17	416
18	326
0	0
0	13
0	3
0	17
0	12
0	164
0	4
0	0
0	0
0	22
0	0
0	0
0	0
6	175
0	2
0	171
0	171
4	176
0	156
0	150
0	0
0	0
0	1
0	7
0	0
0	5
0	0
0	61
0	0
426	318
0	265
0	83
0	0
0	24
0	4
0	0
0	49
0	61
0	24
0	13
32	61
0	0
3	0
0	243
4	43
0	42
0	43
0	26
0	2
0	22
0	0
0	8
0	0
0	0
0	8
0	7
5	462
0	462
100	43
0	32
13	33
0	6
0	3
0	7
0	0
0	0
480	386
0	36
0	42
0	13
0	29
0	73
0	8
0	40
0	13
0	233
0	0
0	21
0	28
0	26
0	6
4	0
0	0
158	5038
8	2642
16	165
5	2015
0	3464
5	3419
0	1248
0	417
0	38
0	1048
0	165
0	20
0	150
0	487
0	582
0	0
0	427
2	1007
0	175
0	7
0	603
0	13
0	0
0	0
0	0
0	0
0	0
0	0
37	21376
14	12918
0	489
0	18810
0	15092
0	3205
8	47
0	5723
0	376
0	8780
0	5096
0	5891
0	5017
0	5056
0	342
0	179
0	0
0	254
32	264
0	170
1	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	387
0	460
0	464
0	284
0	165
0	13
0	0
0	42
93	80
208	518
0	822
8	701
0	1896
0	2531
0	2645
0	2774
0	2764
2	456
0	6
0	512
0	569
0	1366
0	1078
0	835
0	906
0	858
0	247
0	425
0	296
0	172
0	350
0	130
0	2047
0	1111
0	0
3	0
0	0
0	0
0	3
0	3
0	0
0	0
0	168
2	351
0	99
0	81
3	88
0	2
5	71
0	15
0	36
0	0
0	23
0	161
0	0
0	2
0	2
0	25
0	344
0	2
0	10
0	0
0	495
1	0
0	240
0	338
0	375
0	80
0	80
0	497
0	543
0	124
0	20
0	33
0	225
0	18
0	7
0	20
0	23
0	0
0	39
0	0
0	523
0	523
1	545
0	240
0	1
19	395
17	95
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	8
0	0
0	5
0	0
587	491
0	491
1	5
248	2977
0	105
0	41
0	2973
2	0
0	10
0	190
0	198
0	0
2	0
0	40
1	40
0	8
0	0
0	2
0	2
1	5
0	0
0	7
0	14
0	14
0	0
0	0
0	1
0	7
0	0
0	1
0	1
0	1
0	154
0	0
0	3
0	7
0	111
0	105
0	0
0	0
0	74
0	2
0	65
0	153
22	691
1119	691
0	0
0	0
0	0
0	0
0	0
0	227
0	513
7	910
6	256
0	399
0	382
0	583
0	16
0	16
0	0
145	20
2	20
0	4
0	4
0	1
0	1
0	1
4	0
0	0
0	0
0	0
3970	335
9	333
0	0
0	2
0	2
0	0
0	760
1	243
0	116
0	189
0	116
0	0
0	691
0	518
0	1
0	585
0	0
0	0
0	0
11261	14383
0	3522
15	5964
0	1113
0	181
0	1576
0	1038
17	5837
0	1013
0	435
6	12
0	675
168	912
0	355
0	0
0	0
0	0
0	0
0	0
3	0
20	3662
28	4213
7	46
0	46
0	44
0	81
0	407
0	3063
0	613
0	1706
7	416
0	5
0	3554
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	140
20	957
0	834
0	652
20	758
0	754
15	209
0	57
0	124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
836	3237
0	1999
0	1492
0	8
0	73
0	4
0	234
4	466
20	936
0	39
0	32
0	0
0	30
0	29
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
370	288
3	284
0	19
0	343
0	282
102	373
0	234
13	189
0	183
0	38
1	75
0	5
0	66
1	628
0	0
0	0
0	0
0	0
0	0
235	2163
24	1059
0	1144
0	1448
0	1446
0	1515
31	1741
23	1016
0	43
6	140
0	32
143	50
150	377
59	11
63	31
120	18
0	18
0	18
0	1242
0	6
0	5
0	0
0	5
187	0
0	0
0	4
0	2
0	4
0	2
0	4
0	2
0	2
7	161
0	55
0	3
0	8
0	33
0	0
0	0
0	48
0	106
0	140
0	1
5	241
0	196
0	15
3	61
0	33
0	39
1	52
0	72
0	15
0	2
0	32
0	12
0	2
0	0
0	0
0	54
222	555
14	506
0	420
0	20
0	0
0	277
0	0
0	43
0	416
0	0
0	0
0	0
0	0
0	0
6452	3312
49	1648
15	3305
0	461
37	836
0	0
0	15
0	43
1	2
0	758
858	12568
0	10050
0	180
0	903
0	1941
14	446
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	529
12	486
0	109
0	0
0	38
0	0
0	224
0	102
0	5
0	501
0	521
0	0
0	69
0	0
0	15
0	260
43	1425
0	0
0	234
0	117
0	117
0	133
0	0
0	141
0	29
3	176
0	25
0	0
0	94
0	108
0	251
19	1137
7	774
32	563
0	661
0	449
0	10
0	98
0	27
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	10
0	10
4	10
43	12
2	0
0	0
2	0
0	0
0	2
0	0
0	0
0	13
0	13
1	7
0	109
0	111
0	150
0	152
0	247
0	48
0	75
0	0
0	38
0	247
0	120
21	322
0	200
0	110
0	39
3	145
0	51
0	27
0	24
0	200
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	13
0	3
0	13
0	16
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
115	2238
13	763
28	1507
0	5
0	29
0	1672
1858	2979
19	2715
3	0
0	30
0	1958
0	300
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
29	378
4	361
3	10
5	159
0	1
0	206
0	6
0	0
0	15
0	11
0	8
0	0
0	0
0	0
0	0
0	13
17	12
0	12
0	12
0	12
0	12
0	0
0	7
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	248
308	3196
33	696
19	3283
519	5238
16	3632
2	476
15	11
4	858
0	2150
12	224
0	775
0	597
6	8
6	778
2	14
0	44
0	132
0	54
4	6
18	152
0	6
0	0
7	0
0	0
0	20
0	66
9	50
0	20
0	6
0	0
0	0
0	0
0	0
6	118
0	118
0	118
69	442
0	262
0	16
0	328
0	81
0	318
0	55
0	24
0	0
0	0
0	15
0	37
6	122
0	5
0	5
0	29
0	49
2	18
0	11
0	38
0	5
0	7
0	13
0	8
0	7
2971	9850
0	386
0	7618
0	9575
990	425
5	174
0	69
0	175
0	12
0	0
0	0
0	0
0	0
0	0
0	12
1	4
0	0
0	12
0	44
0	926
0	44
0	296
0	165
13	70
0	32
0	26
0	0
1	22
12	338
0	961
0	0
1	953
0	29
0	645
0	0
6	8
0	658
0	427
0	13
0	506
0	577
0	24
7	72
0	117
0	31
0	8
0	108
0	86
8	18
0	4
0	0
0	987
0	969
0	0
0	67
0	341
0	372
0	53
0	32
0	167
1	222
15	460
13	323
17	294
0	237
0	34
0	203
1	134
0	340
0	299
24	124
0	57
0	20
0	8
1	0
8	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
9	14
0	3
1	315
0	312
0	232
0	149
0	134
0	0
0	0
0	1
0	1
3	0
0	1
0	0
0	14
0	0
0	2
0	0
0	10
3	0
18	3274
6	585
0	45
0	852
0	1343
6	266
3	39
6	1
0	0
0	127
19	77
0	131
0	163
0	19
0	70
0	31
0	22
0	3118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	9
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	115
0	118
0	117
0	33
0	24
0	0
0	0
156	52
0	46
0	6
0	0
0	0
0	568
0	19
40	572
0	133
9	51
0	411
0	6
0	61
81	375
5	16
0	0
0	83
0	93
18	311
0	61
0	13
6	65
0	0
0	6
0	9
0	3
0	6
0	9
3	497
0	398
0	466
0	374
0	425
0	0
0	0
0	0
0	0
0	0
0	121
0	143
0	108
0	126
0	116
0	101
9	103
3	49
0	79
0	0
0	23
0	17
0	131
0	15
0	15
0	8
0	0
0	0
17	5
0	0
0	0
0	0
0	0
0	0
0	550
0	1901
5	1753
0	2067
0	1663
0	716
3	486
0	4
21	10
0	10
1	0
0	0
0	0
181	76
0	67
9	72
0	0
2	0
0	10
0	0
0	2
0	2
0	2
0	0
1	69
0	0
0	8
3	14
0	18
1	55
0	0
1	11
50	9368
1	7027
1	8386
46	4087
17	3222
0	1203
0	1735
0	3815
0	29
8	98
0	80
0	0
0	0
6	5
0	0
0	34
0	16
0	6
0	0
0	0
0	17
2	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	27
14	6428
0	182
0	1446
845	6541
0	112
4	289
0	25
0	2501
0	97
5	322
0	0
162	53
1	54
0	17
0	77
20	405
683	2449
0	2015
0	2188
0	1048
0	85
2	238
0	48
0	687
0	11
0	2003
0	809
0	28
0	201
0	22
3	114
0	114
19	809
331	139
3	131
2	8
0	0
0	0
0	0
0	0
0	0
223	126
10	11
2	115
0	4
218	1937
0	1198
0	1937
0	2549
0	3109
0	6578
0	7427
0	1416
1	0
0	0
0	0
8	1011
0	424
0	937
0	1117
0	120
0	20
0	225
0	194
0	252
0	29
0	3
1	0
0	0
0	0
6	0
0	0
0	0
0	0
0	31
0	0
4	36
0	18
4	27
11	22
0	13
0	31
27	4
0	0
0	0
5	4
0	0
0	0
2	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	492
2	280
0	401
0	452
0	8
0	0
1	3
0	2
0	57
0	0
0	49
0	0
4	0
29	0
0	0
392	314
0	314
0	30
0	27
0	0
0	0
32	1332
0	210
0	868
0	71
10	1196
16	676
0	215
0	81
0	80
0	0
0	912
0	656
0	243
0	139
0	182
0	12
0	12
0	22
0	8
0	22
0	22
0	22
0	15
0	8
0	23
0	0
0	0
0	0
6	43
0	43
0	0
0	0
0	0
0	10
0	0
0	4
0	1
1	0
15	16
21	39
43	52
4	18
0	30
0	2
0	2
0	1
0	0
121	1208
0	943
0	753
0	1054
0	1027
17	794
14	83
0	215
0	108
9	161
4	716
0	858
0	35
0	0
0	0
0	0
0	340
2	391
1	326
8	338
0	32
1	858
0	412
0	344
46	64
14	13
0	43
0	0
0	24
0	6
0	27
1	616
0	231
185	2261
0	67
4	194
13	675
0	499
0	296
1	344
0	0
0	36
0	1899
637	1615
4	277
0	1095
0	0
4	416
0	375
0	115
0	191
0	191
0	263
0	37
0	73
1752	1844
0	1843
0	442
0	27
0	58
0	4
1	1
0	128
0	261
10	289
10	246
0	9
1	151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	176
2	229
0	120
0	140
4	115
1	107
0	5
0	25
0	25
0	20
0	52
0	224
0	224
0	185
0	0
0	5
0	0
0	76
0	15
0	5
0	14
0	0
0	3
0	0
0	1
0	4
40	8
0	8
0	0
0	47
0	0
0	37
0	42
0	36
0	15
0	3
0	2
0	2
55	24
0	6
0	18
138	277
0	270
0	5
0	13
0	0
7	0
0	179
0	201
0	186
4	172
2	184
0	178
6	198
0	220
8	0
0	0
0	0
0	0
1000	17
0	10
0	0
199	744
0	55
8	689
0	2
0	0
0	60
0	350
0	136
0	101
0	93
0	31
0	28
0	117
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
11927	8843
17	8783
1	11
0	1016
0	5782
0	3
0	3
0	3
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	4
0	0
0	12
5	657
7	4
0	20
0	0
0	4
0	555
0	1
0	1
7	39
16	0
0	0
0	0
0	44
0	22
0	37
0	3
0	653
0	0
0	25
0	25
5	1
0	0
2	25
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	4
0	21
5	150
0	9
0	2
0	5
11	0
0	0
0	0
0	0
0	0
0	85
0	0
121	85
0	600
0	310
37	1081
10	584
0	217
0	350
9	212
6	45
13	643
1	52
0	34
0	32
2	30
0	24
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	50
0	0
4512	237
5	228
0	40
0	37
1	13
0	33
0	51
0	31
0	54
31	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
12	984
0	1562
6	1387
6	260
13	276
0	335
2	248
0	0
4	96
1	133
0	0
0	14
20	14
0	277
3	1337
0	49
0	74
0	46
1	39
2	81
0	362
230	2010
47	1953
24	1855
0	1537
1	350
3	67
3	0
5	174
0	10
0	1
5	1050
24	19
0	0
0	0
0	0
0	0
0	0
9	9
6	7
62	31
10	29
0	0
7	2029
6	2031
184	2300
28	2053
0	300
0	20
0	14
24	1656
0	7
0	0
21	1253
12	1893
0	0
0	506
1	506
8	8
0	23
0	0
7	11
0	0
0	70
0	59
0	54
0	42
0	13
0	25
0	0
0	8
0	20
0	9
244	3899
0	494
0	597
0	669
0	0
0	0
0	2024
0	3768
0	801
0	0
0	0
0	0
0	0
0	19
195	1209
122	775
0	29
40	851
55	17
0	683
8	503
8	852
3	590
0	1025
3	66
0	779
0	0
0	0
0	174
129	1476
2	1326
1	796
0	299
0	96
0	0
0	0
20	272
0	262
0	258
0	2
1	72
0	48
0	1
0	13
0	25
0	107
9	0
9	139
0	0
0	113
0	110
0	111
0	0
0	10
0	11
0	0
0	20
2	24
0	0
0	134
0	123
164	2280
0	157
0	248
0	102
0	31
0	31
0	34
0	64
0	170
0	21
0	2177
0	72
8	137
5	37
1	101
0	1
13	461
0	6
0	28
0	5
0	233
0	289
0	0
0	1
0	0
0	1
1	0
0	1
72	0
0	28
0	45
0	52
0	45
13	51
3	45
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	45
0	45
3	43
0	0
0	0
0	0
0	303
0	209
0	0
0	0
143	416
0	290
0	315
0	144
2	4
2	40
0	16
0	1
0	1027
0	3
0	98
0	32
0	864
6	48
0	58
0	176
16	765
0	15
54	271
5	68
5	67
0	190
0	0
3	200
0	125
0	50
0	11
0	75
3	26
4	49
69	331
0	331
0	0
0	1249
0	0
0	0
0	72
0	15
0	4
0	10
0	26
0	46
0	18
0	0
0	5
0	4
0	52
0	72
0	2232
1	2095
0	2223
0	2197
30	340
0	0
0	543
0	0
0	329
0	39
0	2249
0	2104
35078	11090
24	11046
30	2874
0	0
1	0
0	7
0	7
16	7
9	4
3	4
0	4
0	288
0	76
0	19
0	8
0	0
0	6
0	1
0	0
0	263
0	255
0	167
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
3	3
0	0
0	0
0	0
0	3
40	13
0	1
0	12
0	0
0	128
0	0
0	3
0	9
0	0
0	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
139	1
0	735
0	424
0	2307
0	2781
6	2641
0	2412
0	2873
0	0
0	169
0	38
0	20
0	399
0	2487
0	176
0	166
0	104
0	31
3	7
0	131
300	228
12	16
0	53
0	172
0	4
0	34
2	65
0	0
0	817
13	404
0	805
0	910
0	476
0	629
0	67
0	88
0	102
1	0
0	886
726	396
1	396
0	174
0	0
0	5
11	93
0	5
8	83
0	0
0	9
0	16
0	0
6	0
0	0
0	0
16	321
0	236
0	49
2	195
0	0
0	0
0	0
3	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	914
6	640
6	20
2	916
0	15
7	20
0	2
0	80
0	15
0	36
0	21
0	22
3	22
0	0
0	91
14	384
5	0
6	384
317	0
0	1
0	218
4	218
0	218
0	168
0	133
0	22
0	14
0	14
0	14
0	51
0	0
0	4
0	2
0	20
0	12
0	24
1	7
0	24
0	24
0	24
0	3
0	0
0	20
0	17
0	16
0	0
0	0
0	218
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2454
221	2471
19	1448
12	1449
11	386
6	384
0	0
0	0
3	129
0	116
0	17
0	0
0	2
0	36
0	28
0	0
0	0
0	6
20	88
0	30
0	38
10	53
0	0
0	5
0	5
0	0
0	16
0	2
79	15145
4	831
0	36
14	1064
7	3623
0	155
4	849
0	171
1	3838
0	3838
6	603
13	13631
28	11408
0	362
0	3497
0	51
42	9520
8	1408
0	65
533	15250
238	14860
0	3341
23	1218
2	476
0	61
7	189
0	2
0	460
32	3341
2749	454
0	282
0	184
0	139
0	1
0	0
0	0
5	1
0	0
0	0
0	0
0	0
1	222
6	180
0	127
0	121
0	174
0	126
0	121
0	11
0	65
0	30
0	57
0	5
0	4
0	9
0	21
0	0
0	14
0	3
0	10
0	1
0	32
0	15
0	32
66	207
0	111
0	138
0	116
0	0
0	0
0	0
1	6
0	0
0	0
25	53
0	28
0	0
0	43
58	21
0	0
0	72
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
15	1322
1	0
1	85
0	27
0	1237
9	506
0	25
0	1
0	95
0	0
13	0
0	0
0	0
0	0
0	0
884	1426
0	1426
0	398
0	6
0	262
0	262
14	31
0	5
0	390
0	284
5	449
0	452
0	248
0	2
3	116
0	36
0	248
0	2
0	360
0	376
0	24
0	47
0	473
5	100
1	0
0	0
0	0
0	41
0	37
0	46
0	0
0	0
0	0
0	36
0	5
0	36
0	6
0	34
0	1
0	3
0	0
0	15
7	10
0	0
0	34
1716	1
637	3
794	0
0	0
99	337
0	4
0	199
0	2
0	10
0	20
2	324
0	15
9	40
0	0
0	1259
0	43
0	0
0	0
9	248
8	0
2	0
27	11
0	303
0	0
0	0
1	338
0	125
0	0
0	49
0	49
0	67
0	103
0	0
0	0
30	0
0	0
9	0
0	0
0	0
0	63
16	157
0	16
0	32
0	129
1	8
0	23
0	387
0	362
0	5
2	1
0	0
0	0
5	35
0	12
7	11
0	10
0	0
0	421
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1846	6979
85	4318
21	3168
115	6521
10	4228
235	261
0	87
0	93
0	0
0	162
6	0
0	9
0	8
0	212
29	190
7	0
18	219
1025	4515
0	4088
0	3120
0	99
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	194
8	36
14	197
0	12
1	0
0	1
0	17
0	10
0	36
0	10
0	0
0	10
0	0
0	2
164	584
16	581
0	0
0	1406
2	724
5	787
62	1553
12	1646
0	111
0	174
0	123
0	167
0	8
7	13
2	63
0	156
0	24
0	53
0	1171
0	0
0	293
0	0
0	0
0	54
0	0
0	0
0	16
2	7
0	0
4	107
0	1
0	0
5	0
0	28
0	64
0	44
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
36	65
0	18
0	15
0	34
0	3
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
200	403
8	400
0	112
0	69
0	4
0	404
0	21
0	263
0	4
0	36
0	217
0	318
0	12
0	7
0	10
9	204
0	3
0	15
2	304
139	495
0	17
0	113
5	436
0	214
0	158
0	126
0	110
0	5
0	275
4	32
46	37
0	18
7	5
0	5
0	0
0	132
2	153
0	2
8	150
0	1
189	6581
0	6799
271	6940
0	185
21	645
0	123
0	454
25	29
0	1
0	6514
0	6515
0	6494
0	5487
45	1178
0	441
93	1196
0	276
0	336
0	1119
0	256
4	24
0	10
3	197
0	724
0	78
11	198
45	376
0	343
0	113
0	0
0	0
0	31
0	10
0	15
0	4
0	0
0	0
0	0
0	0
367	2461
0	1424
0	2221
15	1642
0	21
0	461
0	713
0	29
0	272
0	87
0	33
0	0
0	0
44	252
3	227
26	156
0	168
0	41
0	0
0	24
0	4
0	4
0	4
0	4
0	4
0	4
0	4
4	0
0	4
0	4
0	4
0	620
0	257
3	285
1	285
21	637
0	136
0	105
1	52
0	12
0	43
0	0
0	0
0	54
0	123
0	69
0	45
0	69
12	0
0	468
19	170
8	322
17	680
0	26
3	380
157	204
1	41
0	14
13	0
0	21
0	111
0	17
0	17
9	106
0	11
0	7
0	1
0	1
0	0
0	21
4	570
0	248
92	570
3	272
0	32
0	215
0	211
0	323
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	497
0	0
7	128
0	490
9	502
1	312
0	33
0	153
0	65
31	220
31	135
0	182
0	1
0	63
0	154
0	49
742	531
0	43
0	64
0	111
0	55
0	21
0	69
0	102
0	14
0	102
8	1265
0	959
0	545
3	530
0	225
0	225
0	0
0	641
0	445
0	608
0	603
0	662
0	605
0	108
0	8
0	0
0	13
0	12
1	433
0	577
0	0
0	2
0	21
0	3
3	584
0	576
0	0
0	0
0	91
2	567
0	11
6	270
0	50
0	663
0	641
0	442
0	603
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
45	531
20	497
0	358
0	12
0	0
3	11
1	162
6	1960
0	2020
13	1127
14	1181
0	808
15	779
1	37
0	637
9	604
0	54
0	78
5	165
0	176
4	311
0	0
14	37
0	72
1	284
14	9
0	1216
0	1992
0	1763
7	313
0	11
0	70
0	118
4	78
0	300
0	268
0	135
0	249
0	89
0	10
0	41
0	262
0	11
0	32
0	77
0	67
0	47
0	46
0	2
0	0
0	0
0	101
0	61
0	16
0	99
0	91
0	5
0	9
0	0
0	0
0	9
0	7
1	13
0	22
0	16
0	536
2	336
18	540
195	565
0	280
0	290
0	6
0	0
0	0
0	9
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	106
0	3329
0	2670
20	1291
0	98
0	2310
0	1866
0	0
0	10
2	108
2	0
0	6
8	5
6	61
0	0
5	5
2	90
0	1058
0	49
0	0
4	30
4	80
0	2854
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	14
0	7
0	3
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	28
0	24
0	18
0	1
0	0
0	16
0	12
0	0
0	0
94	222
8	191
0	1
0	21
1	10
0	16
0	16
0	18
0	18
0	0
0	2
0	2
0	0
0	0
0	0
18	21
0	0
0	37
0	480
25	1874
0	502
0	0
0	760
0	6
0	354
0	0
0	94
0	8
0	517
0	171
0	0
0	182
0	1551
0	1572
0	1226
0	72
0	72
0	72
301	0
726	267
0	0
0	30
0	0
0	190
8	236
4	97
0	28
0	1
0	0
0	28
2	5
1279	987
0	256
0	3
3	728
0	0
0	0
153	645
2	119
0	518
5	460
0	92
0	35
0	15
3	259
0	52
0	4
0	2
0	0
0	0
0	103
0	36
0	382
0	194
0	0
0	0
48	18
379	2170
0	1711
0	328
19	198
0	65
2	10
2	274
0	13
0	489
0	671
0	17
55	21
0	21
4	61
0	2
0	0
8	0
0	61
0	45810
0	39800
0	39558
0	39709
0	31782
0	0
0	0
0	183
2	8
0	23
0	7
0	7
0	0
0	0
0	11
0	0
0	3
0	0
0	8
12	0
0	14
0	17
0	0
0	183
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4663	6748
0	6
0	1192
31	508
0	353
0	350
0	1172
4	0
13	5092
0	0
0	0
0	0
16	1821
5	1547
0	1586
0	777
0	286
0	0
0	0
0	87
0	256
1	2
0	0
61	319
0	36
0	1568
0	0
0	0
0	0
0	0
830	896
0	0
0	106
0	173
0	2
0	617
0	291
0	0
0	0
0	0
0	0
0	0
127	166
0	140
9	0
0	128
0	18
0	5015
0	3841
127	4289
7	4034
37	4284
35	4364
0	10
0	773
0	931
0	41
0	55
0	1015
22	171
31	103
0	4179
4	448
0	674
0	47
0	67
0	83
0	83
3187	1761
205	1754
4	11
11	2
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	255
0	1085
0	773
0	540
3	1036
0	388
21	387
0	867
39	804
1	292
0	43
0	1
0	169
0	1
1	2
0	827
0	0
55	42
4	0
0	0
0	41
0	0
0	0
0	19
0	1
5	1
0	0
0	401
17	276
0	270
0	261
5	318
0	213
0	132
0	82
9	171
