UniqueCount	AmbigCount
0	662
0	1252
21	544
0	410
0	61
6	64
11	19
0	19
0	0
308	70
0	36
0	13
3	7
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
31	494
6	362
4	238
2	325
0	0
582	964
3	360
3	100
37	767
0	174
0	611
0	1186
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
9	11
11	5
0	4
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
399	153
3	111
49	153
0	10
0	1
0	2
0	110
0	1
0	109
0	0
0	14
0	263
0	206
0	236
0	258
0	241
0	57
0	12
0	86
0	120
1	71
0	28
0	108
0	70
0	9
0	46
2	36
0	13
0	35
0	32
0	15
0	7
2	4
139	202
0	202
0	841
0	928
0	705
0	201
0	583
0	567
0	149
0	86
0	14
0	115
0	14
0	54
0	128
0	179
0	491
0	154
0	208
0	312
0	80
0	312
2	178
118	869
0	7
0	670
0	857
0	170
0	15
0	156
0	156
3	244
0	18
0	55
0	430
0	413
0	97
0	118
0	0
1	0
0	13
0	84
0	2
0	715
0	212
563	78
0	78
24	507
0	0
0	405
0	0
0	14
0	173
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	0
372	337
0	306
0	127
0	36
0	0
2843	738
8	3
0	156
0	574
0	230
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
536	223
9	195
6	28
0	0
0	0
0	0
0	0
0	0
132	1731
16	1436
0	1586
0	2
15	189
0	172
8	176
0	9
0	2
0	0
0	0
0	7
27	14
10	7
0	14
50	510
0	500
0	2
4	27
0	0
6	74
0	74
0	28
0	1
0	13
0	20
0	9
0	10
0	12
13	15
0	7
0	0
0	3
1	11
0	12
8	19
0	24
0	6
0	14
0	6
0	22
0	10
0	11
4	167
2	20
2	134
0	126
0	36
0	20
4	178
0	135
0	36
0	21
0	42
0	28
0	10
0	0
0	0
0	0
0	5
0	5
0	1
0	0
0	0
7	4
0	4
0	0
0	0
0	0
836	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
57	0
0	25
0	281
0	185
0	256
0	269
0	249
0	61
2	5
0	281
0	273
0	196
0	151
0	1
0	5
0	0
0	0
0	277
0	184
152	255
0	67
0	102
0	51
0	72
0	87
0	0
41	568
0	52
0	52
0	97
0	208
10	455
0	6
0	6
0	0
0	35
0	3
0	22
0	28
0	22
0	32
0	0
0	46
0	548
0	552
0	295
4	119
0	91
0	35
0	261
0	104
58	358
0	95
0	0
0	248
0	100
2	97
0	3
0	19
0	32
0	24
0	24
0	0
0	8
0	858
0	152
0	648
0	59
0	19
0	609
0	592
0	24
0	17
0	9
4	576
4	53
0	11
0	11
4	118
0	41
0	3
0	0
0	0
6	56
0	0
0	10
0	11
0	19
0	146
0	27
0	68
0	781
0	808
16	563
506	516
115	550
2	430
0	61
1	55
0	140
0	27
0	170
0	50
0	28
0	34
0	0
0	0
0	0
0	2
0	0
0	6
82	184
0	44
4	132
16	151
0	11
8	186
0	15
21	15
10	0
0	7
162	20
0	121
0	180
0	0
0	41
6	46
0	28
0	12
0	8
0	5
0	46
1573	7567
39	6504
464	7703
9	4405
8	288
3	0
8	3
0	0
0	0
0	0
0	0
0	0
13	243
0	261
3	192
2	496
0	520
0	69
3	429
0	38
0	448
0	48
0	0
0	0
0	42
0	39
0	25
0	5
0	13
0	5
0	3
0	0
0	0
0	0
0	4
0	4
1	4
0	0
84	5
0	0
0	0
0	0
0	938
0	888
20	824
3	821
4	69
0	50
0	33
24	3
11	946
18	3427
0	3454
0	150
23	1644
3	41
0	31
5	458
0	10
2	127
0	71
0	3454
3	1
133	22
0	3
0	19
0	0
0	1
0	0
0	0
0	0
0	1
0	0
5684	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	160
2	145
0	106
0	1
0	0
0	15
3	0
0	160
45	142
0	84
0	47
0	0
0	21
1	44
0	9
0	13
0	7
3	12
0	14
0	10
0	3
0	3
0	3
4	4
0	8
0	8
2	3
14	9
14	10
0	18
1	11
6	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	18
0	9
0	18
0	7
0	0
0	7
0	9
0	0
0	7
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	497
0	5
9	1566
17	120
3	306
0	18
0	10
0	10
0	35
0	10
0	373
0	587
0	267
7	279
0	137
0	158
11	1143
0	72
0	0
0	0
95	38
0	0
0	0
3	38
0	0
0	0
0	0
0	0
0	268
0	119
0	114
7	129
3	1
0	1
0	0
0	44
0	31
0	245
0	134
0	114
0	37
0	37
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
6	213
0	1
0	30
0	1
0	7
0	8
0	77
0	1
14	18
6	55
0	5
4	163
0	67
3	3
84	0
0	0
0	0
0	0
0	0
0	0
114	248
0	27
0	214
3	24
25	111
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	216
45	884
0	884
0	0
0	0
0	0
0	0
0	0
0	0
0	2481
0	101
6	246
0	215
0	640
1	1836
2	601
0	4
0	4
0	0
0	0
0	17
0	9
0	17
0	23
0	0
0	5
6	3
0	9
0	0
0	23
48	1156
0	1053
6	891
0	302
2	915
0	51
0	0
5	0
0	0
0	532
10	856
0	62
0	596
4	672
0	766
8	195
0	301
0	212
0	107
0	302
0	818
0	216
191	66
12	66
0	111
217	284
8	189
11	50
2	38
5	81
0	96
0	0
0	57
17	239
69	808
0	644
0	1
0	27
3	26
0	0
233	101
0	14
0	20
0	2
0	49
0	39
0	7
0	29
0	29
0	0
0	0
2284	25
3	16
0	5
1	10
1	10
6	79
0	12
5	57
0	10
0	42
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	10
0	0
0	2
0	0
0	0
0	10
0	2
20141	5130
8	547
0	519
8	567
0	0
233	110
0	110
0	25
0	0
0	26
3	0
11	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	103
144	1436
0	1436
23	1145
2	0
0	147
0	111
5	22
0	4
0	15
0	0
0	0
0	43
0	51
0	138
0	2152
0	1869
0	0
0	686
0	1217
8	1357
0	1713
0	1494
1	743
0	917
0	1348
0	936
0	100
0	144
0	247
0	88
0	25
0	0
0	249
0	263
3	20
0	95
0	59
0	51
0	151
0	0
0	0
0	0
0	838
0	82
0	18
0	479
0	29
0	92
0	64
0	34
0	22
0	186
0	791
86	67
0	14
0	67
0	0
5541	8293
0	7853
3	4646
34	7841
13	2488
0	117
96	7856
0	0
9	482
0	86
0	220
0	137
0	28
0	43
0	41
8	340
0	1428
0	158
1	341
0	273
0	113
0	41
0	52
0	47
0	71
0	62
0	2
0	22
0	14
0	594
10	26
2	306
0	45
2	80
0	54
0	176
1	383
0	0
208	157
0	40
0	20
0	4
3	22
43	24
0	157
0	1
758	420
37	3
0	0
0	246
0	133
0	167
2	0
32	2443
0	1448
0	964
0	1226
0	888
0	706
0	322
0	557
0	393
2	434
0	346
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	117
0	0
600	264
14	108
0	201
7	34
0	86
8	0
2	0
0	89
0	122
3	89
3	78
0	78
8	135
5	127
52	187
1	89
3	109
0	106
0	65
8	39
0	4
0	16
13	47
10	16
0	0
0	61
0	40
0	41
3	78
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	77
0	0
4	310
0	717
52	747
0	48
2	280
5	309
0	17
0	14
0	747
0	391
0	44
6	116
0	113
0	0
0	0
0	58
0	44
0	109
0	83
0	49
0	116
21	763
0	601
0	399
0	148
0	74
10	463
0	74
3	269
1	520
0	18
7	105
0	557
0	0
0	0
0	0
0	0
158	260
0	219
30	56
4	3192
0	90
25	3
4496	3209
0	312
0	0
0	0
1	25
3	166
0	4
1	155
4	32
0	23
4	20
0	16
0	0
0	2
0	22
0	20
0	18
0	3
0	462
0	343
0	208
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
562	3018
0	3015
15	3004
0	2973
4	1904
0	47
348	260
0	157
0	243
5	14
6	35
0	880
6	664
0	202
0	609
0	668
0	188
0	66
1	2
0	134
0	60
132	547
11	238
16	361
0	196
0	0
0	7
0	94
0	105
0	0
0	95
0	0
0	53
0	2
0	2
0	0
0	0
0	201
0	195
0	125
0	0
87	2231
3	2711
9	1586
1	1115
0	159
0	1321
0	99
0	1430
0	5
0	532
0	616
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
490	1726
0	1894
0	1894
0	813
0	410
0	0
0	5
0	5
0	318
0	40
1	20
2	44
0	32
0	10
0	10
0	37
0	10
2	0
0	0
0	13
0	0
0	0
0	3
0	3
0	20
0	0
0	17
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	634
0	32
0	64
0	128
29	479
6	305
0	476
0	633
0	88
321	1761
9	1103
0	65
0	65
0	3
14	0
3	59
0	1220
0	157
0	369
0	6
0	193
9	90
0	15
0	0
4	38
0	10
0	0
0	0
0	0
0	152
8	303
0	252
0	64
2	118
0	0
0	0
7	4
77	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	850
0	93
0	108
0	8
0	27
5	0
0	0
7	152
0	0
0	0
0	2
0	5
0	850
1262	484
9	7
0	241
0	84
1	185
0	53
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	0
0	3
0	63
0	68
1	92
0	8
0	87
0	2
86	813
0	167
0	808
0	18
0	350
0	361
95	25
13	1
0	3
2	23
0	1
456	799
0	633
0	15
0	0
0	201
0	0
0	18
0	19
21	636
0	32
0	499
2	0
0	630
45	43
0	38
0	13
0	27
0	0
0	0
0	0
0	0
20	13
0	0
0	0
0	0
0	0
0	0
0	0
587	2
0	4
0	0
0	5
0	4
0	5
0	1
0	5
0	5
0	5
0	5
15	47
0	1518
0	1637
0	34
0	1458
0	1621
0	35
0	3
4	52
0	37
5	655
0	17
0	0
6	32
0	12
0	93
0	11
0	40
107	1341
0	1341
3	63
1434	1283
0	1408
0	116
422	1106
515	1097
0	1089
0	929
0	416
0	349
3	356
0	287
0	241
2	6
0	131
0	19
0	3
0	17
0	0
0	0
17	224
9	113
0	116
0	103
0	0
1	85
0	62
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	319
0	899
0	654
0	53
0	77
0	177
0	22
0	275
0	370
2	58
0	22
0	642
0	667
0	592
0	163
0	0
0	113
0	292
17	268
6	42
0	105
0	144
23	239
0	427
6	208
32	772
0	312
0	144
0	3
0	0
0	154
0	157
6	137
29	1764
42	1943
20	1923
0	1541
0	1768
0	1754
0	472
1	40
0	376
0	0
0	139
0	0
0	0
0	0
0	0
1	1
0	1
0	0
2	794
76	1116
16	928
0	89
1	899
0	469
0	223
0	27
0	137
0	481
0	24
0	177
1	4
0	289
0	46
0	51
5	44
0	79
1	0
0	2
0	5
0	10
0	3
0	6
0	0
0	73
1080	110
4	2
0	2
3	102
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
2	4
0	3
0	1
0	0
0	0
0	4
0	0
0	1
0	12
0	13
0	12
0	46
0	35
0	41
4	41
0	38
0	13
0	10
0	10
0	4
0	0
0	4
0	0
1	4
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	2199
84	2091
0	324
0	261
6	131
0	0
10	0
0	6248
1	823
0	6248
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
94	0
5	0
1036	649
0	326
0	0
0	2
0	89
0	164
0	0
0	0
0	164
0	11
0	143
0	2
12	245
2	180
0	190
0	47
0	12
0	70
1	7
0	25
0	59
0	22
7	5
0	217
1	0
0	5
17	3737
33	3410
0	3403
8	1860
16	3182
0	1504
0	965
0	641
0	715
0	201
0	116
1	3169
577	68
0	68
0	473
0	312
0	16
1	146
0	146
0	60
3	145
1	150
0	153
3	297
0	334
75	191
0	335
16	152
0	116
0	124
4	79
0	20
2	152
0	131
0	68
0	55
0	1
0	25
0	23
6	5
43	0
0	0
0	0
0	0
1	0
0	0
70	389
0	77
0	288
0	187
5	13
0	179
0	13
0	4
0	9
0	0
0	9
0	13
0	13
1199	975
0	238
0	637
0	58
0	1
0	354
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	36
0	32
0	32
23	9
20	566
0	580
0	353
15	565
0	6
0	430
0	162
0	45
0	449
87	160
0	0
5	133
0	618
0	72
9	48
5	42
0	3
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	9
0	113
0	278
0	0
0	251
0	237
0	198
0	0
0	125
0	41
0	98
0	4
0	0
0	2
0	272
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	128
0	30
0	6
0	26
54	123
0	26
0	1
8	4
13	6
0	0
0	3
0	0
15	24
7	25
0	25
0	115
0	298
0	298
0	0
31	48
6	48
8	3
0	0
13	47
0	4
0	0
0	0
3	26
3	26
0	11
0	0
36	24
0	3
3	43
0	6
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	1397
0	1288
0	1207
0	1121
0	927
0	27
0	54
0	6
0	6
0	0
0	0
0	41
0	0
0	73
0	39
0	462
0	68
0	63
0	59
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	279
18	246
0	96
0	63
65	5213
22	51655
46	22218
5	49048
0	45268
0	99
0	13
1	0
0	12242
4	12323
0	3256
2	199
0	51023
0	51686
0	43506
83	184
0	184
0	0
0	0
0	0
30	48
0	48
0	33
7	45
0	36
0	0
239	1680
13	1329
25	1154
0	36
0	13
6	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	416
0	715
0	326
0	237
0	77
0	98
0	41
0	41
0	561
0	0
0	0
0	0
0	0
42	174
0	6
0	174
136	199
7	200
0	102
0	0
0	36
0	0
0	4
0	10
0	51
0	50
0	26
0	6
550	0
94	557
2	4
0	304
0	553
0	1
0	553
0	0
0	0
28	63
0	26
0	19
0	33
0	2359
0	2513
6	402
0	379
13	302
0	11
0	1568
0	1401
0	410
0	398
0	391
0	407
0	35
0	10
0	8
0	84
0	9
0	14
0	0
0	16
0	0
0	4
1	13
11	7
0	7
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	16
0	0
15	509
0	443
0	21
0	11
0	109
0	28
0	158
0	62
0	25
0	69
0	69
0	56
0	310
0	104
0	82
0	99
0	0
0	0
0	0
45	37
0	4
0	0
0	0
0	0
0	0
0	0
0	31
4	0
0	7
0	7
0	0
1	811
0	562
0	939
0	943
0	0
0	0
0	0
0	0
0	0
0	0
0	843
0	392
0	1536
3	840
7	77
3	224
0	157
0	17
0	161
0	122
1	31
0	800
0	694
0	5288
0	4977
0	5288
5	0
0	144
46	39
0	10
0	2
0	1152
0	969
0	969
855	166
3	0
5	1
0	73
0	93
6	498
0	255
0	28
0	16
2	30
0	42
0	42
0	21
0	11
0	11
0	4
0	3
0	0
0	0
0	495
0	481
0	6440
8	6661
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	1
0	1
0	0
0	0
0	0
0	51
0	113
0	82
0	113
0	83
0	9
0	0
0	43
0	0
0	0
0	0
0	19
0	1
6	9
0	10
0	9
0	0
0	6
0	0
0	19
0	15
0	0
0	0
0	0
0	0
0	1560
0	1547
0	1292
0	1695
0	1158
9	1005
8	1397
0	1915
0	323
0	134
0	35
0	111
0	137
0	99
0	87
0	10
0	17
0	34
0	120
0	1588
0	1276
0	1163
0	935
0	784
0	1051
131	2
0	2
1326	0
0	0
0	0
0	0
0	0
0	2
0	65
0	0
0	68
0	11
0	0
0	31
0	0
0	0
0	58
0	7
0	3
0	78
13376	587
3	580
559	68
0	0
0	22
0	25
0	15
0	15
0	2
0	34
0	0
0	0
0	0
0	500
3	0
21	482
0	1
0	0
5	281
0	392
738	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	48
137	47
34	51
0	24
0	0
0	24
0	24
0	0
0	0
0	0
0	0
0	0
0	741
0	18
13	106
0	505
0	644
0	0
0	640
8	282
0	42
0	211
1	110
0	54
2	37
0	47
1	0
0	5
0	3
18	58
0	53
0	56
65	211
0	173
0	202
0	8
3	36
0	17
0	10
5	5
0	202
601	149
0	12
3	102
0	35
0	0
0	0
0	0
0	0
0	0
85	495
48	495
0	49
0	0
0	49
17	3248
0	1872
3	2813
6	742
0	1277
47	579
0	267
39	374
4	150
6	31
0	249
0	555
4	44
0	78
0	0
186	533
0	531
0	0
0	0
0	27
4	7
0	0
0	27
0	25
24	832
227	918
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	178
0	0
0	141
0	93
1	86
0	0
0	12
0	4
0	0
0	0
0	18
1	12
0	7
0	4
0	4
0	2
0	0
6	154
85	8
0	8
144	580
17	580
1007	251
0	251
11	4
2	4
0	0
0	0
0	159
0	290
0	10
0	19
8	297
0	368
0	27
0	22
0	9
0	368
0	166
0	0
0	27
0	27
0	27
0	22
0	98
0	22
0	0
0	0
0	351
0	0
0	12
0	404
0	1092
0	271
0	203
0	271
0	271
0	193
0	878
0	982
3	214
0	43
0	298
0	43
0	982
0	1005
8	1005
0	1005
3	977
0	6
55	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	133
0	0
0	0
0	0
0	0
0	293
0	17
0	276
0	35
0	34
0	27
74	173
0	172
0	10
88	138
0	78
0	11
4	7
0	7
0	33
78	1263
0	1587
0	1918
0	416
0	40
0	66
0	17
0	253
0	241
0	0
0	97
0	55
0	48
0	45
0	296
18	495
0	379
1	148
0	291
0	159
0	320
0	177
0	163
0	239
0	37
0	166
0	23
0	0
7	1634
356	168
0	163
9	179
0	611
0	626
31	403
0	54
0	235
0	189
0	13
0	0
0	18
0	153
7	92
0	113
0	60
0	7
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
4	96
0	17
0	42
0	14
0	0
0	73
0	73
0	1
0	9
0	0
0	9
2	0
0	0
1	0
0	0
0	9
0	0
0	10
357	2947
1	2851
0	305
0	38
0	1292
0	1
0	127
0	0
0	10574
19	13855
0	504
0	4804
0	450
0	3
0	392
0	483
0	546
0	475
0	5
44	601
5	165
11	2540
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	4
0	4
0	0
0	20
1	0
0	0
256	1949
5	254
24	324
0	732
0	857
0	1313
0	0
58	505
0	494
0	44
0	19
0	14
0	18
0	0
0	0
0	73
0	0
0	47
0	23
2	117
0	3
0	0
0	24
0	13
0	0
0	0
0	0
261	24279
0	472
0	15946
0	18786
32	9001
29	2293
39	11948
0	1079
7	13
10	5826
65	6272
21	13822
0	463
252	2326
0	783
0	1
0	842
0	1052
0	146
0	2278
0	0
0	6
0	3
0	3
0	6
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	853
0	9
0	92
0	9
6	851
0	1
26	840
0	0
0	221
0	259
0	0
0	11
0	0
0	92
0	671
0	14
0	4
8	14
0	3
16	849
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	33
4	19
13	801
0	70
0	288
0	9
0	216
0	23
0	314
0	46
0	791
0	202
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2323
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4156
3	13
0	13
0	0
0	0
0	0
0	11
0	6
0	0
0	0
4	3670
0	3905
64	3791
0	16
0	358
20	2449
0	400
0	1050
0	1128
0	0
0	0
0	0
0	0
0	0
6	136
10	945
0	3437
0	1943
13	246
0	368
0	0
0	398
10	11
0	2665
1	3203
0	14
0	29
0	14
0	0
0	34
0	100
8	371
4	0
0	20
0	0
3	20
0	82
0	161
0	140
0	4
0	0
0	28
0	27
0	21
0	0
0	0
0	0
0	0
1145	0
388	0
0	0
0	0
0	8
2	5
0	0
0	8
7	280
107	295
0	29
0	43
0	3
4	91
0	13
0	65
45	51
10	133
35	140
105	223
13	40
0	100
36	115
1	41
0	60
0	77
0	59
0	24
0	1
0	1
0	0
0	0
0	14
0	0
0	3
0	3
0	0
0	0
0	0
54	482
13	665
9	400
0	769
0	515
0	449
0	208
0	148
0	201
0	213
0	0
44	897
0	768
0	821
13	780
6	823
0	156
0	24
0	8
0	49
5	299
0	347
2	251
7	336
0	3
0	263
0	170
0	113
0	59
0	116
0	23
0	23
0	100
2	59
0	100
0	327
0	379
0	338
0	254
5	42
0	50
0	135
0	0
0	89
0	0
0	107
0	86
0	84
0	222
0	4
0	4
0	0
0	0
0	0
0	4
710	903
8	161
0	478
0	272
0	140
0	78
0	52
0	0
0	80
0	1
0	474
0	28
0	0
0	0
0	0
0	0
108	451
0	15
0	340
1	19
0	0
0	465
0	3716
0	235
0	235
7	176
0	80
0	20
0	13
0	53
0	16
0	290
0	1200
0	3
17	853
0	21
0	35
0	0
0	7
0	512
0	0
0	11
0	34
0	19
0	283
0	0
0	1126
0	0
0	181
0	200
0	184
0	146
2	9
3	75
1	38
0	22
0	25
0	45
0	50
0	46
0	43
0	22
0	1294
0	0
0	350
0	1680
20	1289
6	2163
0	190
1	426
0	1616
0	1645
0	397
0	176
0	1263
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1248	1
0	0
0	0
0	0
0	0
0	2492
0	877
130	0
140	194
33	194
5	440
17	456
106	451
1	274
0	13
0	182
0	115
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	176
0	6
0	42
0	176
0	22
268	107
0	4
0	2
0	19
0	81
0	0
2	3
1	62
0	68
0	69
0	72
0	41
0	20
0	45
0	8965
0	8070
0	7417
8	509
0	104
17	129
172	4038
6	1163
0	183
0	641
19	8723
0	8722
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	729
25	727
0	430
0	116
0	0
0	85
2	0
3	71
0	534
8	165
0	14
0	5
0	2
0	10
3	17
0	508
0	500
6	498
0	2393
303	1620
33	2278
0	124
0	2657
0	553
18	230
17	2299
71	397
0	2253
0	26
0	0
0	0
0	0
0	25
0	5
0	5
0	0
0	18
0	0
0	0
0	7
0	0
0	0
0	0
0	1
0	19
3	25
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	14
0	49
116	511
0	0
0	106
0	29
0	69
8	484
0	19
0	40
0	104
0	24
0	110
0	0
16	104
0	0
97	59
0	59
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	2
0	2
754	834
145	834
0	222
24	3568
0	616
0	303
60	458
0	356
7	290
0	505
0	300
10	2703
0	184
0	312
13	3095
0	312
0	460
0	0
0	15
5	20
0	135
0	227
0	0
0	0
0	0
0	0
0	0
770	626
0	416
8	275
0	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	118
19	194
6	179
0	133
0	460
2294	4260
3	1977
0	47
0	120
0	834
0	1187
0	2911
2	1681
13	931
0	1824
0	74
0	64
0	259
0	31
778	2053
0	422
0	1
9	78
0	1552
0	17
0	164
0	0
2	0
0	51
6	800
0	112
2	732
0	0
0	79
0	130
12	702
0	23
0	14
0	85
1	22
5969	565
47	563
0	30
162	602
0	602
0	5
0	5
5	30
7	0
0	545
0	479
0	479
22	449
27	897
0	41
4	14
0	0
0	29
5	186
0	324
0	296
0	42
0	11
7	46
0	25
0	0
0	54
10	26
0	1
0	37
0	224
0	0
0	0
0	0
0	0
0	0
0	60
0	609
33	654
0	654
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	34
0	0
0	0
0	26
0	0
0	0
0	16
0	0
0	0
0	0
0	34
0	0
0	0
0	0
0	0
0	16
0	1
0	26
0	0
9	15
0	0
0	782
0	12
6	349
0	361
8	441
0	33
10	545
2	214
0	19
0	27
0	415
0	19
1	168
0	84
1	133
0	19
0	7
1	11
0	172
6	230
9	121
0	32
0	35
3	90
0	60
0	12
0	32
0	0
0	0
0	0
0	0
135	214
0	171
0	150
0	86
0	88
0	1300
4	1206
0	572
3	104
0	11
0	3
0	1
1	75
0	67
0	37
0	51
0	0
0	0
0	6
0	1
0	1
0	1
0	91
0	1
0	4
0	7
0	3
0	0
0	4
0	80
0	0
0	0
0	10
0	0
0	6
0	0
0	0
0	0
0	85
12	10
0	82
13	82
0	0
0	0
0	0
0	3
28	182
0	137
0	0
6	7
0	68
0	1
0	76
0	28
0	181
1292	3408
515	2805
22	2644
14	3300
0	2647
0	0
15	224
0	208
0	221
0	168
0	116
0	15
0	47
0	0
0	0
0	8
0	0
0	25
0	5
0	27
0	19
0	19
0	20
0	3
0	0
0	0
0	8
4	8
0	167
0	205
0	652
203	0
0	0
0	0
0	0
0	0
0	0
0	75
0	460
75	524
6	136
0	67
0	83
0	1
11	13
3	128
0	33
0	235
0	168
0	57
0	18
0	51
0	7
0	117
161	240
1	91
0	67
3	83
0	4
0	110
0	2
0	12
8	0
0	35
0	10
0	10
0	10
0	24
0	48
11	17
0	5
0	16
0	13
0	13
29	15
0	0
0	85
0	100
0	96
147	0
38	760
3	271
4	165
0	51
0	68
0	0
0	85
0	27
23	9
0	9
26	26
0	397
0	27
0	41
0	33
0	54
5	7
0	662
18	7
0	7
6	370
0	526
0	10
0	354
0	19
0	45
0	5
0	482
0	253
0	2
0	194
0	158
0	524
12	263
0	257
0	260
0	1
19	80
0	17
0	51
137	499
0	676
0	525
0	497
0	60
23	288
0	476
0	385
0	32
13	641
17	203
0	76
8	59
2	151
2	90
0	12
112	0
23	5285
267	4852
2	1651
0	4166
0	1743
0	1646
0	1132
10	40
0	735
0	272
0	162
0	148
0	144
0	135
0	132
0	57
0	829
160	1224
20	1196
1	173
37	119
0	21
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
40	210
1	0
9	83
7	0
9	182
0	210
7	0
23	100
1	20
7	33
15	37
0	0
0	42
0	1
7	47
0	83
0	3
0	0
0	0
0	18
0	0
0	18
0	7
0	57
8	193
1	33
0	5
0	182
0	5
0	31
27	301
0	166
0	224
0	299
0	0
0	37
0	0
0	54
0	2331
203	251
3	42
0	142
0	160
0	142
5	129
0	9
0	0
85	100
0	4
0	5
0	1
5	5
0	1
0	0
0	0
0	1
0	2331
3036	395
1	34
0	0
0	0
14	5
0	347
0	78
73	178
0	90
0	172
0	78
0	0
0	0
0	0
17	207
0	48
270	239
10	178
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	10
0	437
210	566
17	133
0	0
0	11
14	24
0	0
2	0
0	333
0	53
97	53
0	0
107	677
0	677
0	0
0	402
0	452
0	0
0	0
0	47
0	0
4	7
