UniqueCount	AmbigCount
0	0
0	0
0	0
13	253
0	316
0	269
0	195
4	103
0	197
0	109
0	5
0	4
0	45
1	1
0	9
0	49
0	0
26	25
0	6
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
2	7
0	1
0	1
0	5
0	0
0	0
0	19
94	0
0	0
0	0
5	0
0	0
0	622
4	741
1	660
0	481
0	102
0	206
7	15
0	93
0	167
0	163
0	36
0	32
0	18
0	57
0	38
0	27
0	72
0	21
5	18
0	0
0	0
0	0
0	0
0	0
5	2
3	6
3	6
0	5
0	3
0	2
2	425
7	513
13	471
0	0
0	0
0	15
0	27
0	32
0	202
2	3
0	33
335	326
0	29
0	226
57	259
0	97
0	86
0	25
0	39
0	26
6	1056
0	798
81	831
0	182
0	87
0	87
0	91
0	21
0	43
0	38
0	11
0	3
0	0
0	4
0	1052
0	0
0	0
0	0
0	0
0	0
0	0
0	869
1	603
0	653
13	651
0	264
3	227
0	284
0	861
0	0
0	0
7	472
197	1474
64	1444
0	840
2	820
9	207
33	119
1	279
49	27
0	17
0	0
0	0
0	0
0	0
0	17
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	5
0	144
0	14
0	50
0	1
0	111
0	139
0	124
22	501
0	25
0	20
0	0
0	498
0	501
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	1045
0	1262
0	816
4	230
0	178
0	0
0	1099
0	657
0	115
0	274
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
215	2474
0	2344
0	369
29	732
0	193
7	76
6	32
0	22
0	35
0	34
14	263
0	17
0	0
0	38
0	1
0	237
0	263
0	263
0	267
0	0
3	89
0	82
0	46
0	80
0	36
0	25
0	20
0	42
0	37
0	8
0	5
0	11
0	9
0	7
0	46
0	549
0	486
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18651	33529
101	33496
53	33494
2	29903
27	14
8	11
0	3
0	0
0	113
0	83
0	82
0	56
0	14
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
4	542
0	484
11	257
7	28
0	5
0	155
25	238
4	223
0	223
0	167
250	147
2	145
14	58
0	237
0	249
0	198
0	282
0	63
0	200
0	302
345	791
0	171
0	196
4	387
0	0
0	48
2	0
0	137
0	41
0	161
0	89
0	195
0	5
26	95
0	88
0	92
0	84
0	80
2	18
0	20
0	5
0	6
0	9
0	9
0	4
0	2
0	5
0	4
0	0
0	0
0	1
0	1
0	5
0	1
0	5
0	5
0	1
0	5
0	1
0	90
0	0
0	1940
0	2016
0	0
0	487
0	0
0	737
0	59
0	59
0	454
0	45
0	38
0	15
0	118
0	3558
40	3005
0	58
0	831
0	224
0	30
2	2
0	70
7	449
0	442
0	1529
0	476
0	0
1	2712
1	51
0	115
0	783
0	2922
0	2922
0	3485
4	0
9	0
0	0
1	0
0	0
0	12
0	12
7	4245
0	3661
0	245
0	273
0	184
0	63
0	2178
0	3581
0	2730
6	3209
0	2648
0	20
0	1529
0	4152
0	4252
556	0
37	143
0	45
0	166
0	63
0	769
199	769
0	496
2	433
2	316
8	290
9	168
5	777
1451	852
0	216
0	250
0	247
4	222
0	185
0	199
0	46
0	0
0	39
0	0
0	39
0	0
0	0
0	0
0	0
14	476
0	40
0	69
7	2694
7	2019
10	1629
0	497
13	2129
0	532
0	1242
0	23
0	0
0	0
0	10
0	7
0	3
0	10
0	54
0	13
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
649	12107
8	8043
0	11871
2	1631
0	2786
2	240
0	3475
16	2877
0	860
0	696
0	682
0	0
0	0
28	0
0	0
0	0
0	0
187	25
5	45
0	17
0	0
0	6
4	0
0	28
0	0
0	0
1126	23
0	12
0	11
0	0
0	0
2479	917
0	915
27	265
0	253
0	164
0	28
0	51
0	149
0	172
4	149
4	144
3	96
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
524	482
0	14
9	441
1660	0
0	29
10	119
17	134
0	1792
35	1739
0	637
0	56
3	145
0	1435
3	1415
0	4
0	26
0	1739
0	1491
0	83
60	83
38	49
0	49
0	6
0	6
0	0
0	0
370	363
1	50
0	2
0	9
0	111
0	136
0	4
0	121
2	4
0	20
15	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
951	686
7	5
0	626
0	122
0	134
0	88
249	391
0	118
0	40
0	378
375	202
0	1
4	97
0	104
0	99
0	997
0	388
0	0
0	1
0	0
0	0
0	1
0	187
0	126
0	29
0	35
0	21
0	127
0	59
0	226
0	0
0	5
0	33
0	33
1	3
0	2
0	2
0	0
0	12
0	0
222	200
17	384
67	447
62	218
50	215
26	186
15	141
34	166
10	47
0	84
2	79
65	294
0	15
22	58
0	58
1	6
0	21
24	1058
0	147
0	815
14	983
0	964
19	1000
22	89
0	168
14	127
8	31
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
44	24
10	100
0	7
0	6
22	49
0	2
0	0
0	12
0	0
0	1
100	43
0	0
0	42
0	1
0	3042
0	3839
0	2014
0	2693
0	2618
0	3046
0	3042
154	174
0	122
0	0
0	52
0	52
108	111
3	102
0	1
0	5
0	0
0	4
0	0
2	120
0	125
0	22
0	0
0	12
0	127
0	901
0	824
0	1
0	18
0	23
0	301
0	232
0	123
0	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	142
0	0
339	231
0	52
0	134
0	87
920	342
73	696
0	385
0	661
6	300
0	0
300	371
0	613
0	7
0	102
538	2647
9	66
0	0
0	562
0	2331
0	503
0	344
9	85
0	57
0	575
0	231
9	252
1	796
0	1921
0	120
19	167
9	170
32	167
2	98
0	98
0	149
10	273
0	695
31	715
0	9
0	712
0	4
0	48
0	3
0	86
3	8
1	40
0	35
0	2
0	107
14	80
0	0
0	0
0	0
0	0
530	1485
0	1485
0	1484
981	855
0	104
5	684
0	432
0	142
39	76
50	46
12818	5771
0	5393
0	304
0	1187
4	631
0	9
0	1589
452	1696
3	347
9	234
0	4
0	7
11	100
0	0
0	1101
0	0
36	0
17	34
0	34
0	5
0	0
0	43
0	42
0	42
0	2
0	1
0	0
0	0
0	0
0	0
240	1125
0	1189
0	35
0	131
0	246
25	102
0	1189
0	3409
3	3416
0	3107
0	114
0	121
0	21
0	92
0	1142
0	45
0	1
0	339
10	339
0	90
0	29
0	1
0	275
0	323
0	364
0	416
0	38
0	191
0	221
0	74
0	14
0	91
0	15
0	0
0	0
0	51
1	107
0	29
0	17
11	5
0	42
0	12
2	55
0	49
0	43
6	11
0	27
0	0
13	2
8	5
0	323
0	429
0	60
0	0
0	0
0	0
0	0
0	21
0	84
0	46
0	55
0	46
0	0
0	350
0	350
884	1078
0	129
24	422
0	1004
0	0
0	0
0	0
0	86
0	182
0	0
0	9
0	68
0	9
0	7
0	0
0	7
0	7
0	0
0	0
0	0
0	0
4	0
0	1331
51	5167
34	884
0	4993
0	447
0	102
7	102
0	298
2	932
10	1035
9	444
0	142
0	0
21	1087
0	1154
0	33
29	1072
0	337
8	4
0	491
0	348
0	204
0	202
0	222
0	28
0	84
0	232
0	0
0	164
0	258
0	31
0	39
4	11
0	15
0	35
0	0
0	0
0	0
0	0
18	201
2	382
0	222
0	48
0	34
0	1
0	12
7	77
0	1
0	13
0	8
537	33
3	0
0	77
15	422
0	241
12	41
6	309
4	344
0	182
0	117
1	153
766	0
0	0
0	0
0	0
0	0
0	0
0	0
0	231
16	241
2	236
7	238
0	19
0	248
0	7
0	216
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
2	8
0	8
71	1508
3	1504
0	1494
0	642
0	264
14	172
0	110
0	204
0	352
0	352
0	331
7	307
0	100
0	45
0	18
0	10
0	0
0	12
0	0
0	0
0	1356
28	0
0	0
0	0
0	51
0	1
0	0
0	6
0	51
0	0
4	0
0	85
0	85
0	58
0	57
0	45
7	60
0	57
3	33
0	25
0	19
0	11
0	18
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	72
0	25
0	1
0	775
1178	1240
1	693
3	672
0	975
0	0
0	855
0	872
0	745
0	324
0	9
107	13084
1214	12088
2	1676
0	850
13	5593
3	3
6	2218
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	78
0	0
0	0
0	0
0	6
10	5374
0	930
9	2425
36	5553
19	3012
134	3734
3	4134
0	211
0	13
0	543
0	277
26	4845
0	0
0	0
15	1067
0	696
0	12
0	488
0	0
0	15
0	4
0	4
0	35
2	8
0	0
0	76
0	42
154	270
70	270
0	116
18	61
6	1214
0	58
0	24
92	50
0	0
2	0
7	22
1	12
0	12
0	78
0	78
7699	2667
0	2667
2	2726
10	2841
0	3138
0	116
0	1599
1	611
0	421
0	21
10	679
0	63
0	128
0	191
0	342
0	319
0	328
0	319
0	132
0	21
0	150
13	250
0	246
0	252
0	312
0	216
0	120
6	128
0	152
0	43
3	38
0	0
0	4
0	4
0	0
138	57
3	31
26	33
0	437
4	31
0	567
7	902
0	0
0	29
0	33
0	30
0	558
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	117
0	126
0	344
0	103
0	18
0	81
0	20
0	95
0	536
0	121
6	24
0	4
0	535
0	0
67	329
0	101
0	0
0	10
14	304
0	17
4	6
0	6
0	0
0	0
0	0
0	0
0	0
0	5
0	40
0	20
0	0
0	0
0	1
0	2
0	20
0	0
0	37
0	22
0	39
0	0
0	6
0	39
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	114
3	127
0	94
0	73
6	73
0	8
0	8
0	3
0	0
0	47
0	8
1	8
2	6
0	1
0	1
0	3
0	3
0	0
0	129
5	129
0	124
0	52
705	0
0	0
0	0
0	0
1	12
0	1
0	0
0	12
0	97
1	97
0	17
0	17
0	4
15	54
0	58
0	8
0	4
0	4
0	3
0	0
0	7
2	17
396	261
0	261
0	0
0	41
7	41
217	1177
0	13
105	974
0	657
22	1045
0	3
0	0
0	863
32	189
0	5
0	96
11	93
0	23
0	292
0	255
0	181
6	15
1	82
3	208
0	13
0	4
0	4
0	289
0	130
0	197
0	0
0	0
0	1
0	4
0	0
0	3
0	0
0	1
0	0
5841	403
0	365
0	643
0	588
0	630
3	687
15	653
0	607
0	53
0	6
0	6
0	0
31	13
0	0
0	0
0	9
0	9
0	0
0	25
0	0
0	9
0	24
0	25
0	0
4	793
6	271
2	573
10	487
1	453
0	40
0	106
0	12
0	5
0	125
0	0
0	0
0	0
0	0
5	51
0	11
0	52
0	0
0	0
0	28
0	9
18	69
0	20
0	0
0	4
0	4
0	4
0	1
1	45
0	1
0	0
0	0
0	13
0	29
0	883
28	1039
0	0
0	16
0	8
0	1041
41	1509
5	1532
0	313
0	240
24	77
0	8
0	27
0	14
0	42
0	5
22	404
0	51
2	384
0	286
2	27
1	289
0	18
0	35
0	8
304	0
0	154
1	25
0	19
0	170
127	1401
0	1127
9	1234
0	991
1	987
70	1294
0	518
0	50
4	862
0	0
12	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
400	688
0	621
0	42
9	479
19	654
0	28
0	393
0	42
0	0
0	190
0	0
20	601
0	10
0	60
11	290
0	18
0	36
0	14
0	0
0	18
20	147
0	0
0	148
4	21
0	145
0	1
0	95
0	6
5	20
0	0
0	0
0	0
0	8
0	130
0	908
0	0
0	0
0	0
0	0
0	0
0	0
56	548
0	1102
0	0
0	0
0	50
0	25
193	1166
15	192
1	586
0	589
4	695
0	67
0	150
0	0
0	200
0	611
6	1208
0	348
0	256
0	803
0	307
0	220
0	770
3	130
0	0
0	1
0	1
0	142
0	18
0	57
4	4
0	37
0	11
0	4
3	226
709	85
0	70
0	15
0	0
756	0
0	0
0	0
0	0
0	0
0	24
0	24
0	0
0	0
0	26
0	24
0	0
0	0
0	0
0	0
0	26
0	26
0	6
0	6
0	2
0	2
0	631
0	792
0	1184
8	2328
0	277
0	688
0	235
0	464
0	118
7	115
4	56
4	17
0	12
0	2
0	95
17	454
1591	621
0	172
0	0
0	0
0	0
0	0
0	0
855	4511
44	4510
0	461
0	75
0	23
0	182
0	95
0	193
3	397
78	1923
426	2627
0	584
6	14
2	867
0	800
0	1581
0	908
0	891
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	2
0	0
8	4
0	2
0	2
196	0
0	0
0	0
0	336
6	361
0	361
0	0
0	0
0	0
0	4
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	5
0	1
9	0
0	6
0	826
0	995
0	959
0	960
0	996
0	0
0	83
0	798
7	289
0	77
23	59
0	85
0	87
0	151
0	0
0	28
0	0
0	5
0	0
0	0
0	5
0	5
1	5
0	0
0	0
0	0
0	0
0	0
0	24
0	0
1305	444
9	277
1	206
0	103
0	7
0	220
1	88
17	480
43	420
17	0
0	44
0	227
0	11
0	0
0	27
0	531
0	299
0	181
0	144
0	110
0	21
0	7
0	296
0	368
0	468
21	474
0	42
0	328
0	16
10	205
0	18
0	7
0	5
0	3
0	15
0	26
0	35
0	20
0	20
0	21
0	10
0	0
2	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	5317
0	5317
73	3871
9	74
0	3711
112	3871
5	18
0	28
0	59
0	19
0	19
0	62
0	0
0	0
0	21
0	36
0	31
0	0
0	14
0	0
0	0
0	23
0	0
6	0
0	0
0	17
0	14
0	22
0	7
0	0
0	1
0	0
346	175
12	175
66	82
0	79
0	75
0	56
0	51
3	0
0	8
9	76
1	84
0	23
0	15
0	0
8	0
0	0
1	9
0	0
6	27
0	2
0	4
0	6
0	17
0	2
0	2
0	0
90	697
0	1
0	11
0	11
0	326
44	603
0	723
1	115
0	198
0	10
0	96
6	13
0	119
2	448
13	327
2	0
0	46
0	2
0	12
0	292
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	410
54	410
2	0
0	0
0	0
0	113
1	189
4	522
5	692
2	158
0	111
0	7
0	210
4	42
0	226
0	218
0	53
7	546
0	8
0	10
0	541
0	755
0	571
0	785
0	556
0	748
0	7
0	76
0	0
7	40
0	8
0	25
0	32
0	0
3	23
0	2
0	0
0	43
0	43
0	51
0	28
0	8
0	36
0	0
0	0
0	0
0	541
0	547
0	510
0	478
0	447
0	6
0	21
0	0
7	21
0	6
0	6
1614	2
0	205
91	560
0	454
0	403
2	204
0	2
0	74
0	76
0	475
122	665
1	527
0	328
0	190
9	243
0	94
0	34
7	2
0	0
0	2
0	22
1	8
1	0
0	0
0	24
0	0
0	11
0	0
0	0
0	11
0	0
0	0
0	0
0	27
0	24
0	19
0	6
0	261
0	49
0	19
0	16
0	3
0	28
4	13
10	226
0	279
0	181
0	0
4	21
7	21
0	17
769	173
0	163
0	14
0	30
0	14
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
7	525
0	91
0	301
0	122
0	10
0	11
0	0
0	41
0	4
0	494
0	444
0	461
0	145
0	0
0	0
0	0
0	470
1157	481
0	0
0	0
0	0
87	501
0	61
0	45
0	10
0	10
0	20
2	465
40	435
0	12
0	345
0	0
0	10
0	3
0	51
0	1
1	173
0	6
0	1
10	13
15	44
0	0
0	39
0	10
43	427
2	427
0	24
0	275
0	84
0	0
0	318
1489	642
0	3
0	3
5	640
0	201
12	201
0	77
0	239
0	0
0	22
0	0
0	24
0	91
0	16
0	12
0	0
3	8
0	95
0	16
0	87
10	0
10	75
0	70
16	70
0	45
0	2
0	30
0	35
0	8
0	6
0	0
0	3
0	1
0	0
125	1632
31	1558
0	222
0	289
1	297
0	98
5	13
0	1
2	2
3	656
478	551
2	484
0	551
0	0
0	8
0	43
119	413
7	5
6	2
0	1
0	2
0	3
0	12
0	379
0	1
0	2
0	1
0	1
0	22
0	40
0	10
0	10
0	8
0	30
4	24
0	2
0	6
0	0
0	25
0	0
9	37
0	0
0	0
0	122
0	328
0	283
1	268
0	289
0	227
7	217
0	291
2	231
0	281
0	287
0	265
0	73
0	23
0	14
0	12
0	6
0	2
0	19
0	2197
0	2529
0	2251
0	2197
0	1693
0	2197
0	2197
6	224
89	154
19	171
0	92
8	135
0	67
0	21
8	27
0	114
0	42
43	494
4	39
0	0
3	494
0	0
0	9
0	111
1	379
0	26
0	7
0	7
0	0
24	207
0	131
0	300
0	408
6	334
0	66
0	10
9	41
0	39
0	136
12	128
0	50
0	75
0	0
9	762
46	720
0	1008
5	836
0	89
0	497
4	470
0	412
3	65
0	45
0	22
0	69
0	31
0	156
0	58
0	0
10312	4
0	15
48	259
0	62
0	15
12	120
0	67
0	30
0	54
4	162
0	49
0	129
0	21
0	70
0	0
0	14
0	83
0	144
0	14
2	0
0	3
0	20
0	9
7	141
0	79
22	364
14	364
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
153	2062
19	2031
0	65
0	2
0	36
0	90
0	70
0	75
0	68
0	62
0	5
0	1330
0	967
0	0
0	0
0	0
0	0
0	415
0	433
0	371
0	78
0	246
0	101
0	42
0	142
0	126
0	118
0	89
0	113
0	31
0	90
0	47
0	25
0	29
0	19
0	10
0	0
0	419
0	1590
9	1590
0	1184
2	779
0	694
0	634
0	15
0	55
1	13
0	413
22	164
3	4492
4	4553
47	66
26	299
43	4787
19	173
0	4493
4	151
9	1068
0	4757
2	233
0	942
0	0
0	3
0	675
0	45
0	32
0	331
0	1331
2	509
0	48
0	0
0	0
12	0
7	907
147	1031
7	668
0	779
13	4
8	729
0	40
0	750
0	1
0	197
0	5
0	191
0	196
0	0
0	173
0	26
0	196
0	196
0	16
0	11
0	202
0	171
0	164
0	63
0	36
0	33
0	191
167	504
19	638
0	564
0	234
0	422
0	401
2	268
0	24
0	13
0	268
20	1744
14	1746
5	2113
1	1058
3	1422
5	844
0	25
0	147
0	63
0	204
0	380
0	378
0	317
4	258
0	194
0	244
0	249
0	0
0	45
0	0
0	42
0	17
0	32
0	19
0	39
0	17
0	30
0	363
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	535
0	166
2	41
0	38
0	0
0	9
0	93
0	97
0	36
0	6
0	37
0	166
0	163
1	0
0	0
0	49
0	8
0	6
4	9
0	260
0	8
0	8
0	0
0	0
0	0
0	10
0	147
4	13
0	3
0	76
0	0
0	1
0	3
0	0
0	0
0	7
0	7
0	10
0	16
0	260
0	707
0	4
0	278
0	280
0	310
6	96
0	172
5	33
0	5
0	0
1	4
0	707
0	566
0	0
0	0
0	0
0	0
41	536
0	294
3	313
0	77
0	38
0	536
0	0
36	118
1	80
0	16
0	90
0	29
0	29
0	83
0	18
0	7
0	1
0	39
0	16
0	17
0	9
0	1
0	0
87	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
200	372
1	64
0	362
0	13
0	14
0	7
0	0
0	0
0	0
725	0
0	0
0	1
2696	2420
17	66
0	1687
47	1208
2	0
0	0
0	302
0	295
4	282
0	288
0	291
0	11
2	0
0	13
0	12
0	25
1	2
0	276
1	211
0	303
0	288
0	279
2	276
0	234
0	152
6	193
0	139
0	36
1	42
6	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	69
0	1
0	69
0	0
0	6
0	4
4	69
0	8
8997	1568
0	0
0	0
0	0
0	0
0	0
4	0
123	442
15	188
5	249
0	207
0	54
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	119
0	111
0	28
0	11
0	96
0	15
0	23
0	3
0	0
0	82
0	66
0	82
0	0
0	2
0	0
1	0
0	0
0	6
0	66
0	74
0	0
0	80
0	0
0	0
137	120
0	70
0	43
0	27
0	37
0	55
0	8
0	16
0	8
0	11
0	38
0	5
0	8
8	18
3	14
0	0
191	48
4	44
0	0
6	0
0	1474
32	1307
2276	3012
0	597
17	1090
90	700
0	0
0	14
0	137
2	699
0	6
0	699
12	245
0	127
296	256
0	0
0	32
0	0
0	0
0	0
0	3
0	17
0	3
0	0
0	0
0	8
0	17
0	9
0	3
0	0
0	17
0	0
0	11
0	9
0	0
0	4
0	0
0	2
0	71
0	70
0	0
0	1
0	7
0	0
0	0
0	61
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	863
0	240
0	215
0	112
9	567
0	97
0	211
0	516
5	677
0	95
0	69
12	536
0	198
0	70
0	40
0	135
0	178
0	570
0	216
0	1
0	67
0	208
7	394
0	322
0	304
3	77
0	55
0	46
0	17
0	0
0	0
0	0
126	1841
0	1675
1	958
0	1236
0	279
7	146
0	104
12	49
0	67
0	54
0	236
0	61
0	1236
0	878
0	0
0	0
1	26
5	27
3	9
0	66
0	66
0	9
0	9
4	1
0	6
0	1
0	1
0	0
0	0
0	0
0	0
0	0
954	1362
4	1329
18	1357
0	1353
0	358
0	10
253	94
0	18
0	2
0	10
0	79
0	77
0	90
6	309
194	826
0	0
2	823
1	125
0	109
4	255
0	109
0	109
0	2423
776	6299
0	217
0	359
6	1491
3	64
0	754
0	2162
0	1431
767	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
551	69
7	50
3	36
0	1
0	18
1317	3124
20	2712
0	0
10	1704
1	1323
321	2043
6	1931
0	726
0	1011
0	439
0	628
0	106
0	201
0	387
17	651
6	663
54	647
244	678
0	457
5	406
0	183
8	44
19	8
0	5
0	236
0	248
5	209
0	0
0	0
0	0
0	0
0	0
0	54
0	77
0	58
3	57
0	0
0	8
0	3
0	4
2	0
0	56
0	16
0	0
0	0
0	16
0	16
0	0
0	0
0	0
0	0
0	16
0	0
0	16
0	0
0	16
0	16
0	13
0	12
0	12
0	2
0	2
0	12
81	83
17	82
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
732	582
0	135
4	97
0	90
0	4
0	83
48	429
0	787
51	133
0	133
0	0
0	336
1120	488
3	222
0	61
0	39
0	39
0	0
0	7
0	7
0	4
0	252
0	211
4	264
0	21
0	22
0	12
12	14
0	25
0	4
0	16
0	25
0	8
0	0
0	9
0	5
0	1
0	5
0	3
0	0
14	5
0	0
0	0
374	435
7	435
0	0
0	0
0	11
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	123
0	123
0	81
0	94
0	10
0	111
4	34
0	32
0	18
0	32
0	124
0	0
0	20
0	123
0	0
0	0
0	0
0	0
0	6
0	0
0	27
0	0
0	27
0	3
0	3
0	121
0	129
0	127
0	111
0	80
0	99
0	486
0	362
0	52
0	419
2	197
0	191
0	0
10	100
0	2
0	402
0	362
820	1397
2	389
0	647
0	985
0	934
0	351
0	0
0	0
0	2
11	2
0	0
0	0
40	53
0	53
0	0
0	10
0	17
0	0
0	0
0	0
0	0
20	2519
52	2522
0	245
0	1489
0	0
0	355
0	0
0	0
191	499
0	365
0	257
16	328
0	325
0	0
0	0
0	0
0	652
0	455
0	517
0	548
0	530
0	593
0	547
0	413
0	573
0	543
0	45
0	330
0	121
0	74
0	36
0	81
0	278
0	23
0	370
0	656
0	1042
0	725
0	662
0	662
0	662
2	24
359	24
0	0
0	0
0	0
59	973
22	958
6	657
1	960
0	1138
0	14
0	0
82	910
0	767
22	0
31	591
0	2
0	0
0	1
0	2
0	1
0	130
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	97
0	847
292	5003
0	881
8	2276
0	10
0	5003
0	3628
0	5003
0	5003
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
882	0
1	0
0	269
3	280
0	72
0	10
0	255
0	217
0	64
0	44
9	3
13	19
0	211
0	262
6	184
0	851
11	6
0	451
0	14
0	0
0	81
0	9
0	853
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	2023
8	1785
15	1301
11	1522
9	918
0	324
8	425
28	416
0	265
0	139
0	18
0	13
0	4
0	0
0	11
0	11
0	6
0	5
0	3
2	0
0	5
0	0
0	152
0	0
0	19
0	27
0	133
0	4
0	103
14	53
0	108
2	24
31	20
11	11
7	9
0	135
2	88
0	3
0	3
0	3
0	3
0	89
0	0
2	0
0	88
0	89
1	91
0	0
0	0
0	0
0	0
0	0
0	276
0	470
0	9
2	263
0	12
0	0
0	9
0	0
4	251
0	12
0	4
0	512
0	372
0	385
0	312
0	20
0	21
0	19
5	0
0	66
2	231
0	88
0	203
2	72
9	160
0	65
3	65
10	42
27	14
0	22
0	394
0	161
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	303
0	320
6	1625
75	1810
1	9
0	1549
37	103
0	315
27	679
0	326
0	311
0	304
17	306
0	0
0	297
0	289
0	298
48	31
0	4
0	31
15	110
6	20
0	47
0	10
0	10
0	47
0	0
0	0
0	0
0	2
0	6
0	2
278	894
0	127
0	0
0	0
0	56
0	120
0	66
0	52
0	1
0	2
0	9
0	9
0	9
0	7
0	0
0	119
0	119
100	473
4	217
0	80
113	176
2	69
0	0
0	58
0	108
0	75
0	21
0	45
0	0
29	0
0	0
0	0
77	0
8	0
0	0
0	0
0	0
0	0
1	1459
6	1327
2	0
0	24
0	1
0	0
46	493
0	505
0	36
0	7
0	48
0	43
0	21
0	12
0	0
0	588
57	498
7	246
0	67
2	251
15	4
0	0
0	77
0	73
0	77
0	73
0	21
0	6
0	0
0	6
0	2
0	0
0	0
0	0
0	4
0	0
0	2
0	5
0	7
0	7
0	2
0	2
0	0
0	5
0	0
862	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	6
0	9
0	0
0	188
0	182
0	22
0	60
0	20
0	67
322	251
0	251
62	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	60
0	38
0	0
0	0
0	0
0	29
0	5
0	0
550	87
0	87
0	73
0	74
0	60
0	104
0	1
0	71
64	91
0	56
2	35
13	0
6	0
5	0
35	84
111	82
0	72
0	11
0	81
473	171
0	171
0	47
0	110
0	0
0	47
0	47
0	110
2	0
0	0
14	82
0	82
0	15
0	63
0	4
0	63
0	63
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	967
0	44
0	137
0	34
0	923
0	967
0	827
0	124
0	9
0	7
0	5
0	0
0	0
0	58
0	112
104	391
14	384
0	4
0	11
0	103
385	103
0	20
0	0
0	0
0	0
0	0
45	0
0	0
0	298
0	281
0	189
